"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"13/10/2021","4.800,0","4.800,0","4.800,0","4.800,0","0,28K","-0,83%"
"12/10/2021","4.840,0","4.840,0","4.840,0","4.840,0","0,01K","0,83%"
"11/10/2021","4.800,0","4.800,0","4.800,0","4.800,0","0,21K","0,42%"
"08/10/2021","4.780,0","4.780,0","4.780,0","4.780,0","0,04K","0,38%"
"04/10/2021","4.762,0","4.762,0","4.762,0","4.762,0","0,00K","1,99%"
"01/10/2021","4.669,0","4.669,0","4.669,0","4.669,0","0,09K","1,50%"
"30/09/2021","4.600,0","4.600,0","4.600,0","4.600,0","0,01K","0,00%"
"17/09/2021","4.600,0","4.600,0","4.600,0","4.600,0","0,01K","1,43%"
"15/09/2021","4.535,0","4.535,0","4.535,0","4.535,0","0,30K","0,00%"
"14/09/2021","4.535,0","4.535,0","4.535,0","4.535,0","0,51K","1,07%"
"10/09/2021","4.487,0","4.487,0","4.487,0","4.487,0","0,00K","1,98%"
"07/09/2021","4.400,0","4.400,0","4.400,0","4.400,0","1,00K","-1,79%"
"03/09/2021","4.480,0","4.480,0","4.480,0","4.480,0","0,01K","-1,75%"
"31/08/2021","4.560,0","4.560,0","4.560,0","4.560,0","0,00K","1,79%"
"13/08/2021","4.480,0","4.480,0","4.480,0","4.480,0","0,00K","1,82%"
"11/08/2021","4.400,0","4.400,0","4.400,0","4.400,0","0,00K","0,00%"
"09/08/2021","4.400,0","4.400,0","4.400,0","4.400,0","0,04K","-0,90%"
"06/08/2021","4.440,0","4.440,0","4.440,0","4.440,0","0,01K","1,90%"
"27/07/2021","4.357,0","4.357,0","4.357,0","4.357,0","0,02K","1,99%"
"26/07/2021","4.272,0","4.272,0","4.272,0","4.272,0","0,00K","1,98%"
"20/07/2021","4.189,0","4.189,0","4.189,0","4.189,0","0,00K","0,22%"
"16/07/2021","4.180,0","4.180,0","4.180,0","4.180,0","0,20K","1,90%"
"14/07/2021","4.102,0","4.102,0","4.102,0","4.102,0","0,25K","0,05%"
"13/07/2021","4.100,0","4.100,0","4.100,0","4.100,0","0,01K","-2,38%"
"09/07/2021","4.200,0","4.200,0","4.200,0","4.200,0","0,15K","0,00%"
"05/07/2021","4.200,0","4.288,0","4.288,0","4.200,0","1,19K","-2,05%"
"02/07/2021","4.288,0","4.288,0","4.288,0","4.288,0","0,01K","1,73%"
"01/07/2021","4.215,0","4.215,0","4.215,0","4.215,0","0,00K","0,00%"
"29/06/2021","4.215,0","4.215,0","4.215,0","4.215,0","0,12K","-1,95%"
"25/06/2021","4.299,0","4.299,0","4.299,0","4.299,0","0,36K","-0,02%"
"21/06/2021","4.300,0","4.300,0","4.300,0","4.300,0","0,00K","0,00%"
"18/06/2021","4.300,0","4.300,0","4.300,0","4.300,0","0,02K","2,67%"
"17/06/2021","4.188,0","4.100,0","4.188,0","4.100,0","0,00K","-0,02%"
"07/06/2021","4.189,0","4.189,0","4.189,0","4.189,0","0,00K","0,00%"
"04/06/2021","4.189,0","4.189,0","4.189,0","4.189,0","0,00K","2,90%"
"02/06/2021","4.071,0","4.071,0","4.071,0","4.071,0","0,01K","-0,71%"
"27/05/2021","4.100,0","4.100,0","4.100,0","4.100,0","0,31K","-1,91%"
"21/05/2021","4.180,0","4.180,0","4.180,0","4.180,0","0,04K","0,72%"
"20/05/2021","4.150,0","4.150,0","4.150,0","4.150,0","1,65K","-0,07%"
"19/05/2021","4.153,0","4.153,0","4.153,0","4.153,0","0,00K","0,02%"
"17/05/2021","4.152,0","4.110,0","4.152,0","4.110,0","0,04K","0,00%"
"11/05/2021","4.152,0","4.152,0","4.152,0","4.152,0","0,00K","0,05%"
"07/05/2021","4.150,0","4.095,0","4.150,0","4.051,0","0,26K","0,00%"
"04/05/2021","4.150,0","4.150,0","4.150,0","4.150,0","0,01K","1,22%"
"03/05/2021","4.100,0","4.100,0","4.100,0","4.100,0","17,75K","0,00%"
"30/04/2021","4.100,0","4.100,0","4.100,0","4.100,0","0,23K","2,76%"
"28/04/2021","3.990,0","3.990,0","3.990,0","3.990,0","0,04K","-0,05%"
"27/04/2021","3.992,0","3.932,0","4.000,0","3.932,0","0,51K","-1,43%"
"23/04/2021","4.050,0","3.955,0","4.050,0","3.955,0","0,03K","2,40%"
"20/04/2021","3.955,0","3.955,0","3.955,0","3.955,0","0,15K","0,00%"
"14/04/2021","3.955,0","3.955,0","3.955,0","3.955,0","0,00K","1,41%"
"13/04/2021","3.900,0","3.900,0","3.900,0","3.900,0","0,00K","-1,27%"
"09/04/2021","3.950,0","3.950,0","3.950,0","3.950,0","0,01K","1,28%"
"08/04/2021","3.900,0","3.900,0","3.900,0","3.900,0","0,00K","-1,37%"
"06/04/2021","3.954,0","4.097,0","4.097,0","3.954,0","15,00K","0,36%"
"05/04/2021","3.940,0","4.001,0","4.001,0","3.940,0","0,02K","-1,52%"
"02/04/2021","4.001,0","3.937,0","4.001,0","3.937,0","0,03K","1,81%"
"01/04/2021","3.930,0","3.930,0","3.930,0","3.930,0","0,00K","-1,97%"
"31/03/2021","4.009,0","4.008,0","4.009,0","4.008,0","0,18K","0,07%"
"25/03/2021","4.006,0","4.006,0","4.006,0","4.006,0","0,20K","0,00%"
"24/03/2021","4.006,0","4.006,0","4.006,0","4.006,0","0,00K","-1,55%"
"22/03/2021","4.069,0","4.069,0","4.069,0","4.069,0","0,19K","-0,02%"
"16/03/2021","4.070,0","4.010,0","4.070,0","4.010,0","0,21K","-0,49%"
"12/03/2021","4.090,0","4.090,0","4.090,0","4.090,0","0,34K","0,00%"
"09/03/2021","4.090,0","4.090,0","4.090,0","4.090,0","0,00K","1,74%"
"08/03/2021","4.020,0","4.020,0","4.020,0","4.020,0","0,00K","0,00%"
"05/03/2021","4.020,0","3.960,0","4.020,0","3.960,0","0,01K","-1,95%"
"22/02/2021","4.100,0","3.900,0","4.100,0","3.900,0","0,02K","2,50%"
"19/02/2021","4.000,0","4.000,0","4.000,0","4.000,0","0,30K","-1,23%"
"12/02/2021","4.050,0","4.050,0","4.050,0","4.050,0","0,55K","-1,22%"
"11/02/2021","4.100,0","4.100,0","4.100,0","4.100,0","0,01K","-3,76%"
"09/02/2021","4.260,0","4.100,0","4.260,0","4.100,0","0,88K","3,90%"
"08/02/2021","4.100,0","4.100,0","4.100,0","4.100,0","1,06K","-3,76%"
"04/02/2021","4.260,0","4.260,0","4.260,0","4.260,0","0,00K","-0,05%"
"02/02/2021","4.262,0","4.262,0","4.262,0","4.262,0","0,04K","3,98%"
"01/02/2021","4.099,0","4.099,0","4.099,0","4.099,0","0,00K","-0,15%"
"29/01/2021","4.105,0","4.105,0","4.105,0","4.105,0","0,04K","-0,05%"
"27/01/2021","4.107,0","4.107,0","4.107,0","4.107,0","0,01K","3,97%"
"25/01/2021","3.950,0","4.099,0","4.100,0","3.950,0","0,24K","-3,54%"
"22/01/2021","4.095,0","3.990,0","4.095,0","3.990,0","2,14K","2,63%"
"20/01/2021","3.990,0","3.990,0","3.990,0","3.990,0","0,01K","0,50%"
"19/01/2021","3.970,0","3.970,0","3.970,0","3.970,0","0,34K","1,79%"
"15/01/2021","3.900,0","3.900,0","3.900,0","3.900,0","0,05K","0,98%"
"07/01/2021","3.862,0","3.862,0","3.862,0","3.862,0","0,03K","-1,98%"
"06/01/2021","3.940,0","3.940,0","3.940,0","3.940,0","11,43K","0,00%"
"05/01/2021","3.940,0","3.940,0","3.970,0","3.940,0","0,02K","2,68%"
"04/01/2021","3.837,0","3.837,0","3.837,0","3.837,0","1,97K","3,98%"
